15.98625,0.172240328
15.9875,0.1686154
15.98875,0.165062824
15.99,0.16156987
15.99125,0.158120789
15.9925,0.15469807
15.99375,0.151283818
15.995,0.147861183
15.99625,0.144415723
15.9975,0.140936638
15.99875,0.137417772
16,0.133858315
16.00125,0.130263149
16.0025,0.126642812
16.00375,0.12301306
16.005,0.119394067
16.00625,0.115809297
16.0075,0.112284132
16.00875,0.10884433
16.01,0.105514424
16.01125,0.102316159
16.0125,0.099267083
16.01375,0.09637938
16.015,0.093659037
16.01625,0.091105408
16.0175,0.0887112
16.01875,0.086462888
16.02,0.084341524
16.02125,0.082323881
16.0225,0.080383853
16.02375,0.078494
16.025,0.076627157
16.02625,0.074757968
16.0275,0.07286428
16.02875,0.070928274
16.03,0.068937298
16.03125,0.066884336
16.0325,0.064768125
16.03375,0.062592916
16.035,0.060367948
16.03625,0.058106683
16.0375,0.055825892
16.03875,0.053544664
16.04,0.051283428
16.04125,0.049063041
16.0425,0.046904015
16.04375,0.044825915
16.045,0.042846941
16.04625,0.040983713
16.0475,0.039251213
16.04875,0.037662865
16.05,0.036230705
16.05125,0.034965568
16.0525,0.03387727
16.05375,0.032974727
16.055,0.032265992
16.05625,0.031758191
16.0575,0.031457367
16.05875,0.031368238
16.06,0.031493887
16.06125,0.031835435
16.0625,0.032391706
16.06375,0.033158954
16.065,0.034130666
16.06625,0.035297486
16.0675,0.03664728
16.06875,0.038165339
16.07,0.039834719
16.07125,0.041636711
16.0725,0.0435514
16.07375,0.045558296
16.075,0.047637007
16.07625,0.049767917
16.0775,0.051932839
16.07875,0.054115617
16.08,0.056302645
16.08125,0.058483279
16.0825,0.060650135
16.08375,0.062799262
16.085,0.064930181
16.08625,0.067045803
16.0875,0.069152235
16.08875,0.071258458
16.09,0.073375908
16.09125,0.075517955
16.0925,0.077699299
16.09375,0.079935294
16.095,0.08224123
16.09625,0.084631597
16.0975,0.087119343
16.09875,0.089715181
16.1,0.092426933
16.10125,0.09525897
16.1025,0.098211755
16.10375,0.101281515
16.105,0.104460074
16.10625,0.107734855
16.1075,0.11108906
16.10875,0.114502029
16.11,0.117949773
16.11125,0.12140565
16.1125,0.124841177
16.11375,0.12822694
16.115,0.131533574
16.11625,0.134732784
16.1175,0.137798363
16.11875,0.140707168
16.12,0.143440017
16.12125,0.145982464
16.1225,0.148325411
16.12375,0.150465546
16.125,0.152405563
16.12625,0.154154178
16.1275,0.155725902
16.12875,0.157140601
16.13,0.158422836
16.13125,0.159601005
16.1325,0.160706318
16.13375,0.161771659
16.135,0.162830373
16.13625,0.163915047
16.1375,0.16505635
16.13875,0.166281982
16.14,0.167615791
16.14125,0.169077101
16.1425,0.170680293
16.14375,0.172434643
16.145,0.174344435
16.14625,0.176409333
16.1475,0.17862497
16.14875,0.180983706
16.15,0.183475492
16.15125,0.186088756
16.1525,0.188811252
16.15375,0.19163079
16.155,0.194535804
16.15625,0.197515715
16.1575,0.20056108
16.15875,0.203663511
16.16,0.206815411
16.16125,0.210009552
16.1625,0.213238567
16.16375,0.216494431
16.165,0.219767997
16.16625,0.223048675
16.1675,0.226324298
16.16875,0.229581223
16.17,0.232804669
16.17125,0.235979283
16.1725,0.239089889
16.17375,0.242122364
16.175,0.245064564
16.17625,0.247907207
16.1775,0.250644626
16.17875,0.253275319
16.18,0.255802208
16.18125,0.25823258
16.1825,0.260577681
16.18375,0.262851999
16.185,0.265072267
16.18625,0.267256277
16.1875,0.269421594
16.18875,0.271584272
16.19,0.273757677
16.19125,0.275951523
16.1925,0.278171174
16.19375,0.280417293
16.195,0.282685852
16.19625,0.284968489
16.1975,0.287253194
16.19875,0.289525229
16.2,0.291768214
16.20125,0.293965262
16.2025,0.296100073
16.20375,0.298157889
16.205,0.300126237
16.20625,0.301995413
16.2075,0.303758686
16.20875,0.305412222
16.21,0.306954762
16.21125,0.308387103
16.2125,0.309711462
16.21375,0.310930794
16.215,0.312048147
16.21625,0.31306614
16.2175,0.313986591
16.21875,0.314810354
16.22,0.315537355
16.22125,0.316166806
16.2225,0.31669757
16.22375,0.317128613
16.225,0.317459486
16.22625,0.317690774
16.2275,0.317824447
16.22875,0.317864064
16.23,0.317814806
16.23125,0.317683293
16.2325,0.317477235
16.23375,0.317204903
16.235,0.316874496
16.23625,0.316493454
16.2375,0.316067774
16.23875,0.315601396
16.24,0.315095702
16.24125,0.314549185
16.2425,0.31395729
16.24375,0.313312462
16.245,0.312604389
16.24625,0.311820417
16.2475,0.310946119
16.24875,0.309965968
16.25,0.308864073
16.25125,0.307624929
16.2525,0.306234143
16.25375,0.304679116
16.255,0.302949628
16.25625,0.301038353
16.2575,0.298941257
16.25875,0.296657905
16.26,0.294191644
16.26125,0.291549693
16.2625,0.28874312
16.26375,0.285786706
16.265,0.282698716
16.26625,0.279500564
16.2675,0.27621637
16.26875,0.272872431
16.27,0.269496576
16.27125,0.266117451
16.2725,0.262763719
16.27375,0.259463221
16.275,0.256242129
16.27625,0.25312413
16.2775,0.250129673
16.27875,0.247275344
16.28,0.244573374
16.28125,0.242031336
16.2825,0.239652025
16.28375,0.237433555
16.285,0.235369657
16.28625,0.233450164
16.2875,0.23166166
16.28875,0.229988241
16.29,0.228412355
16.29125,0.226915646
16.2925,0.225479771
16.29375,0.224087134
16.295,0.222721504
16.29625,0.221368495
16.2975,0.22001589
16.29875,0.218653803
16.3,0.217274697
16.30125,0.215873252
16.3025,0.214446137
16.30375,0.212991687
16.305,0.211509548
16.30625,0.210000305
16.3075,0.208465138
16.30875,0.206905513
16.31,0.20532294
16.31125,0.203718788
16.3125,0.202094175
16.31375,0.200449913
16.315,0.198786524
16.31625,0.197104285
16.3175,0.195403314
16.31875,0.193683666
16.32,0.191945417
16.32125,0.190188724
16.3225,0.188413849
16.32375,0.186621132
16.325,0.184810924
16.32625,0.182983471
16.3275,0.181138769
16.32875,0.179276398
16.33,0.177395344
16.33125,0.175493833
16.3325,0.173569201
16.33375,0.171617807
16.335,0.169635027
16.33625,0.16761534
16.3375,0.165552509
16.33875,0.163439867
16.34,0.161270687
16.34125,0.159038626
16.3425,0.1567382
16.34375,0.154365276
16.345,0.15191753
16.34625,0.149394837
16.3475,0.14679956
16.34875,0.144136701
16.35,0.141413893
16.35125,0.138641211
16.3525,0.135830821
16.35375,0.132996474
16.355,0.130152882
16.35625,0.127315036
16.3575,0.124497499
16.35875,0.121713744
16.36,0.118975588
16.36125,0.11629275
16.3625,0.113672595
16.36375,0.111120047
16.365,0.108637709
16.36625,0.106226152
16.3675,0.103884352
16.36875,0.101610224
16.37,0.099401193
16.37125,0.097254757
16.3725,0.095168974
16.37375,0.093142836
16.375,0.091176509
16.37625,0.089271426
16.3775,0.087430239
16.37875,0.085656652
16.38,0.083955178
16.38125,0.08233085
16.3825,0.080788947
16.38375,0.079334766
16.385,0.077973494
16.38625,0.076710184
16.3875,0.075549859
16.38875,0.074497705
16.39,0.073559333
16.39125,0.07274105
16.3925,0.072050092
16.39375,0.071494743
16.395,0.071084316
16.39625,0.07082893
16.3975,0.070739097
16.39875,0.070825081
16.4,0.071096094
16.40125,0.07155934
16.4025,0.072219002
16.40375,0.073075248
16.405,0.074123339
16.40625,0.075352945
16.4075,0.076747724
16.40875,0.078285244
16.41,0.079937252
16.41125,0.081670311
16.4125,0.083446751
16.41375,0.085225911
16.415,0.086965562
16.41625,0.088623444
16.4175,0.090158793
16.41875,0.091533776
16.42,0.092714719
16.42125,0.093673064
16.4225,0.094385998
16.42375,0.094836738
16.425,0.09501447
16.42625,0.094913984
16.4275,0.094535064
16.42875,0.093881695
16.43,0.092961176
16.43125,0.09178321
16.4325,0.090359062
16.43375,0.088700833
16.435,0.086820919
16.43625,0.084731658
16.4375,0.082445194
16.43875,0.079973523
16.44,0.077328682
16.44125,0.07452303
16.4425,0.071569565
16.44375,0.068482199
16.445,0.065275956
16.44625,0.061967029
16.4475,0.058572675
16.44875,0.055110916
16.45,0.051600069
16.45125,0.048058103
16.4525,0.044501873
16.45375,0.040946295
16.455,0.037403514
16.45625,0.033882148
16.4575,0.030386683
16.45875,0.026917064
16.46,0.023468547
16.46125,0.020031833
16.4625,0.016593491
16.46375,0.013136662
16.465,0.009642008
16.46625,0.006088854
16.4675,0.002456439
16.46875,-0.001274809
16.47,-0.005122072
16.47125,-0.009099115
16.4725,-0.013215516
16.47375,-0.01747622
16.475,-0.021881459
16.47625,-0.026427052
16.4775,-0.031105064
16.47875,-0.035904776
16.48,-0.040813897
16.48125,-0.045819906
16.4825,-0.050911422
16.48375,-0.056079458
16.485,-0.061318462
16.48625,-0.066627006
16.4875,-0.072008074
16.48875,-0.077468886
16.49,-0.083020253
16.49125,-0.088675515
16.4925,-0.094449117
16.49375,-0.100354954
16.495,-0.106404597
16.49625,-0.112605565
16.4975,-0.118959785
16.49875,-0.125462384
16.5,-0.132100943
16.50125,-0.138855272
16.5025,-0.145697779
16.50375,-0.152594396
16.505,-0.159506023
16.50625,-0.166390376
16.5075,-0.173204119
16.50875,-0.179905113
16.51,-0.186454624
16.51125,-0.19281933
16.5125,-0.198972981
16.51375,-0.204897593
16.515,-0.210584113
16.51625,-0.216032495
16.5175,-0.221251228
16.51875,-0.226256354
16.52,-0.231070082
16.52125,-0.235719116
16.5225,-0.240232845
16.52375,-0.244641519
16.525,-0.248974554
16.52625,-0.253259066
16.5275,-0.257518731
16.52875,-0.261773002
16.53,-0.266036721
16.53125,-0.270320096
16.5325,-0.274629014
16.53375,-0.278965592
16.535,-0.283328909
16.53625,-0.287715813
16.5375,-0.292121712
16.53875,-0.296541292
16.54,-0.300969105
16.54125,-0.305399976
16.5425,-0.309829258
16.54375,-0.314252898
16.545,-0.31866738
16.54625,-0.323069559
16.5475,-0.327456445
16.54875,-0.331824988
16.55,-0.3361719
16.55125,-0.340493575
16.5525,-0.344786103
16.55375,-0.349045411
16.555,-0.353267501
16.55625,-0.357448773
16.5575,-0.361586402
16.55875,-0.365678721
16.56,-0.369725589
16.56125,-0.373728685
16.5625,-0.377691725
16.56375,-0.38162055
16.565,-0.385523092
16.56625,-0.389409208
16.5675,-0.393290398
16.56875,-0.397179426
16.57,-0.401089887
16.57125,-0.405035743
16.5725,-0.409030885
16.57375,-0.413088735
16.575,-0.417221916
16.57625,-0.421442017
16.5775,-0.425759438
16.57875,-0.430183331
16.58,-0.434721607
16.58125,-0.439381
16.5825,-0.444167147
16.58375,-0.449084665
16.585,-0.454137181
16.58625,-0.459327289
16.5875,-0.46465643
16.58875,-0.470124683
16.59,-0.475730471
16.59125,-0.481470234
16.5925,-0.487338082
16.59375,-0.493325476
16.595,-0.499421
16.59625,-0.505610251
16.5975,-0.511875904
16.59875,-0.518197981
16.6,-0.524554342
16.60125,-0.5309214
16.6025,-0.537275031
16.60375,-0.543591644
16.605,-0.549849327
16.60625,-0.556029001
16.6075,-0.562115479
16.60875,-0.568098354
16.61,-0.573972619
16.61125,-0.579738964
16.6125,-0.585403696
16.61375,-0.590978263
16.615,-0.596478397
16.61625,-0.601922907
16.6175,-0.607332204
16.61875,-0.612726655
16.62,-0.618124878
16.62125,-0.623542124
16.6225,-0.628988839
16.62375,-0.634469555
16.625,-0.639982157
16.62625,-0.645517616
16.6275,-0.651060196
16.62875,-0.656588113
16.63,-0.662074628
16.63125,-0.667489457
16.6325,-0.672800418
16.63375,-0.677975176
16.635,-0.682982955
16.63625,-0.687796085
16.6375,-0.692391287
16.63875,-0.696750584
16.64,-0.700861806
16.64125,-0.704718668
16.6425,-0.708320415
16.64375,-0.711671108
16.645,-0.714778606
16.64625,-0.717653332
16.6475,-0.720306948
16.64875,-0.722751031
16.65,-0.724995863
16.65125,-0.727049429
16.6525,-0.728916672
16.65375,-0.730599082
16.655,-0.732094591
16.65625,-0.733397796
16.6575,-0.734500456
16.65875,-0.735392219
16.66,-0.736061511
16.66125,-0.736496528
16.6625,-0.736686234
16.66375,-0.736621328
16.665,-0.736295083
16.66625,-0.735704036
16.6675,-0.734848473
16.66875,-0.733732701
16.67,-0.73236511
16.67125,-0.730758013
16.6725,-0.728927313
16.67375,-0.726891994
16.675,-0.724673487
16.67625,-0.722294925
16.6775,-0.719780344
16.67875,-0.717153835
16.68,-0.714438722
16.68125,-0.711656766
16.6825,-0.708827453
16.68375,-0.705967375
16.685,-0.703089742
16.68625,-0.700204034
16.6875,-0.697315818
16.68875,-0.694426733
16.69,-0.691534668
16.69125,-0.688634106
16.6925,-0.685716648
16.69375,-0.682771681
16.695,-0.679787155
16.69625,-0.676750428
16.6975,-0.67364913
16.69875,-0.670471987
16.7,-0.667209563
16.70125,-0.663854846
16.7025,-0.660403662
16.70375,-0.65685485
16.705,-0.653210196
16.70625,-0.649474109
16.7075,-0.64565306
16.70875,-0.641754816
16.71,-0.637787531
16.71125,-0.633758764
16.7125,-0.629674502
16.71375,-0.625538278
16.715,-0.621350459
16.71625,-0.617107772
16.7175,-0.612803129
16.71875,-0.608425779
16.72,-0.603961788
16.72125,-0.599394843
16.7225,-0.594707306
16.72375,-0.58988146
16.725,-0.58490083
16.72625,-0.579751491
16.7275,-0.574423224
16.72875,-0.568910452
16.73,-0.563212845
16.73125,-0.557335562
16.7325,-0.551289092
16.73375,-0.545088717
16.735,-0.538753634
16.73625,-0.532305819
16.7375,-0.52576874
16.73875,-0.519166038
16.74,-0.512520303
16.74125,-0.505852069
16.7425,-0.499179112
16.74375,-0.492516128
16.745,-0.485874802
16.74625,-0.479264255
16.7475,-0.472691808
16.74875,-0.466163964
16.75,-0.459687504
16.75125,-0.453270546
16.7525,-0.446923442
16.75375,-0.440659402
16.755,-0.434494728
16.75625,-0.428448633
16.7575,-0.42254262
16.75875,-0.416799471
16.76,-0.411241936
16.76125,-0.405891259
16.7625,-0.400765668
16.76375,-0.395879008
16.765,-0.391239658
16.76625,-0.386849833
16.7675,-0.382705392
16.76875,-0.378796149
16.77,-0.375106702
16.77125,-0.371617682
16.7725,-0.368307335
16.77375,-0.365153258
16.775,-0.362134135
16.77625,-0.359231296
16.7775,-0.356429948
16.77875,-0.353719962
16.78,-0.35109616
16.78125,-0.348558079
16.7825,-0.346109273
16.78375,-0.343756229
16.785,-0.341507052
16.78625,-0.339370053
16.7875,-0.337352424
16.78875,-0.335459144
16.79,-0.333692232
16.79125,-0.332050436
16.7925,-0.33052937
16.79375,-0.329122067
16.795,-0.327819853
16.79625,-0.326613417
16.7975,-0.325493919
16.79875,-0.324453971
16.8,-0.323488358
16.80125,-0.322594374
16.8025,-0.321771715
16.80375,-0.321021923
16.805,-0.320347412
16.80625,-0.319750201
16.8075,-0.319230492
16.80875,-0.318785276
16.81,-0.318407147
16.81125,-0.318083511
16.8125,-0.317796314
16.81375,-0.317522371
16.815,-0.317234325
16.81625,-0.316902158
16.8175,-0.316495169
16.81875,-0.315984221
16.82,-0.315344065
16.82125,-0.314555519
16.8225,-0.313607276
16.82375,-0.312497163
16.825,-0.311232706
16.82625,-0.309830928
16.8275,-0.308317393
16.82875,-0.306724547
16.83,-0.305089528
16.83125,-0.303451623
16.8325,-0.30184959
16.83375,-0.300319103
16.835,-0.298890496
16.83625,-0.297587029
16.8375,-0.296423765
16.83875,-0.295407144
16.84,-0.294535255
16.84125,-0.29379872
16.8425,-0.293182094
16.84375,-0.292665593
16.845,-0.292226987
16.84625,-0.291843453
16.8475,-0.291493234
16.84875,-0.291156978
16.85,-0.290818657
16.85125,-0.290466046
16.8525,-0.290090782
16.85375,-0.289688047
16.855,-0.289255981
16.85625,-0.288794925
16.8575,-0.288306611
16.85875,-0.287793413
16.86,-0.287257728
16.86125,-0.28670156
16.8625,-0.28612631
16.86375,-0.285532756
16.865,-0.284921192
16.86625,-0.28429163
16.8675,-0.283644019
16.86875,-0.282978387
16.87,-0.28229487
16.87125,-0.281593579
16.8725,-0.280874304
16.87375,-0.280136077
16.875,-0.279376625
16.87625,-0.278591794
16.8775,-0.277775001
16.87875,-0.27691681
16.88,-0.276004681
16.88125,-0.275022968
16.8825,-0.273953174
16.88375,-0.27277446
16.885,-0.271464395
16.88625,-0.26999986
16.8875,-0.26835806
16.88875,-0.266517534
16.89,-0.264459107
16.89125,-0.262166687
16.8925,-0.259627862
16.89375,-0.256834254
16.895,-0.253781611
16.89625,-0.250469651
16.8975,-0.246901695
16.89875,-0.243084129
16.9,-0.239025771
16.90125,-0.234737201
16.9025,-0.230230117
16.90375,-0.225516768
16.905,-0.22060949
16.90625,-0.215520373
16.9075,-0.210261037
16.90875,-0.204842533
16.91,-0.19927532
16.91125,-0.193569296
16.9125,-0.187733864
16.91375,-0.181777983
16.915,-0.17571019
16.91625,-0.169538578
16.9175,-0.163270727
16.91875,-0.156913592
16.92,-0.15047337
16.92125,-0.143955367
16.9225,-0.137363889
16.92375,-0.130702176
16.925,-0.123972396
16.92625,-0.11717571
16.9275,-0.11031241
16.92875,-0.103382131
16.93,-0.096384136
16.93125,-0.089317655
16.9325,-0.08218228
16.93375,-0.074978383
16.935,-0.067707551
16.93625,-0.060373011
16.9375,-0.052980036
16.93875,-0.045536296
16.94,-0.038052165
16.94125,-0.030540936
16.9425,-0.023018933
16.94375,-0.015505503
16.945,-0.00802285
16.94625,-0.000595688
16.9475,0.006749281
16.94875,0.013984095
16.95,0.021080424
16.95125,0.028010619
16.9525,0.034748859
16.95375,0.041272336
16.955,0.047562415
16.95625,0.053605678
16.9575,0.059394759
16.95875,0.06492891
16.96,0.070214199
16.96125,0.075263317
16.9625,0.080094958
16.96375,0.084732803
16.965,0.089204141
16.96625,0.093538231
16.9675,0.097764504
16.96875,0.10191074
16.97,0.10600135
16.97125,0.110055898
16.9725,0.114087991
16.97375,0.118104606
16.975,0.122105939
16.97625,0.126085764
16.9775,0.130032288
16.97875,0.133929419
16.98,0.137758344
16.98125,0.141499265
16.9825,0.145133166
16.98375,0.148643443
16.985,0.152017291
16.98625,0.155246719
16.9875,0.158329146
16.98875,0.161267541
16.99,0.164070108
16.99125,0.16674959
16.9925,0.169322247
16.99375,0.17180665
16.995,0.174222376
16.99625,0.176588756
16.9975,0.178923749
16.99875,0.181243054
17,0.183559484
17.00125,0.185882633
17.0025,0.188218826
17.00375,0.190571314
17.005,0.192940651
17.00625,0.1953252
17.0075,0.19772168
17.00875,0.20012571
17.01,0.20253227
17.01125,0.204936065
17.0125,0.207331758
17.01375,0.209714099
17.015,0.212077945
17.01625,0.21441823
17.0175,0.2167299
17.01875,0.219007852
17.02,0.221246912
17.02125,0.223441833
17.0225,0.225587346
17.02375,0.227678226
17.025,0.229709371
17.02625,0.231675857
17.0275,0.233572948
17.02875,0.235396045
17.03,0.237140552
17.03125,0.238801681
17.0325,0.240374199
17.03375,0.241852169
17.035,0.243228724
17.03625,0.244495936
17.0375,0.245644813
